Numero de documentos del corpus: 3888
Numero de palabras del corpus: 342305
Palabra:jockey	Frec:0	LogProb:0.000002515489124282771
Palabra:jockeys	Frec:0	LogProb:0.000002515489124282771
Palabra:jocko	Frec:0	LogProb:0.000002515489124282771
Palabra:jodhpur	Frec:0	LogProb:0.000002515489124282771
Palabra:jodhpuri	Frec:0	LogProb:0.000002515489124282771
Palabra:jodidio	Frec:0	LogProb:0.000002515489124282771
Palabra:jodie	Frec:0	LogProb:0.000002515489124282771
Palabra:joe	Frec:0	LogProb:0.000002515489124282771
Palabra:joel	Frec:1	LogProb:0.000005030978248565542
Palabra:joffe	Frec:0	LogProb:0.000002515489124282771
Palabra:jog	Frec:15	LogProb:0.00004024782598852434
Palabra:jogger	Frec:0	LogProb:0.000002515489124282771
Palabra:joggers	Frec:0	LogProb:0.000002515489124282771
Palabra:jogging	Frec:17	LogProb:0.000045278804237089884
Palabra:jogs	Frec:4	LogProb:0.000012577445621413855
Palabra:johann	Frec:0	LogProb:0.000002515489124282771
Palabra:johannesburg	Frec:0	LogProb:0.000002515489124282771
Palabra:john	Frec:0	LogProb:0.000002515489124282771
Palabra:johnners	Frec:0	LogProb:0.000002515489124282771
Palabra:johnny	Frec:1	LogProb:0.000005030978248565542
Palabra:johns	Frec:0	LogProb:0.000002515489124282771
Palabra:johnson	Frec:0	LogProb:0.000002515489124282771
Palabra:johnston	Frec:0	LogProb:0.000002515489124282771
Palabra:johnstone	Frec:0	LogProb:0.000002515489124282771
Palabra:johnstown	Frec:0	LogProb:0.000002515489124282771
Palabra:johny	Frec:0	LogProb:0.000002515489124282771
Palabra:joie	Frec:0	LogProb:0.000002515489124282771
Palabra:join	Frec:6	LogProb:0.000017608423869979397
Palabra:joined	Frec:1	LogProb:0.000005030978248565542
Palabra:joiner	Frec:3	LogProb:0.000010061956497131085
Palabra:joining	Frec:0	LogProb:0.000002515489124282771
Palabra:joins	Frec:0	LogProb:0.000002515489124282771
Palabra:joint	Frec:9	LogProb:0.00002515489124282771
Palabra:jointly	Frec:0	LogProb:0.000002515489124282771
Palabra:joints	Frec:6	LogProb:0.000017608423869979397
Palabra:jojo	Frec:0	LogProb:0.000002515489124282771
Palabra:jojoba	Frec:1	LogProb:0.000005030978248565542
Palabra:joke	Frec:0	LogProb:0.000002515489124282771
Palabra:joker	Frec:1	LogProb:0.000005030978248565542
Palabra:jokereader	Frec:1	LogProb:0.000005030978248565542
Palabra:jokes	Frec:1	LogProb:0.000005030978248565542
Palabra:joking	Frec:0	LogProb:0.000002515489124282771
Palabra:jolla	Frec:0	LogProb:0.000002515489124282771
Palabra:jollet	Frec:0	LogProb:0.000002515489124282771
Palabra:jollify	Frec:0	LogProb:0.000002515489124282771
Palabra:jolly	Frec:0	LogProb:0.000002515489124282771
Palabra:jolt	Frec:0	LogProb:0.000002515489124282771
Palabra:jolting	Frec:0	LogProb:0.000002515489124282771
Palabra:jolts	Frec:0	LogProb:0.000002515489124282771
Palabra:jompers	Frec:0	LogProb:0.000002515489124282771
Palabra:jon	Frec:0	LogProb:0.000002515489124282771
Palabra:jonah	Frec:0	LogProb:0.000002515489124282771
Palabra:jonardon	Frec:0	LogProb:0.000002515489124282771
Palabra:jonas	Frec:0	LogProb:0.000002515489124282771
Palabra:jonasson	Frec:0	LogProb:0.000002515489124282771
Palabra:jonathan	Frec:2	LogProb:0.000007546467372848313
Palabra:jonbhandari	Frec:0	LogProb:0.000002515489124282771
Palabra:jones	Frec:1	LogProb:0.000005030978248565542
Palabra:jonesi	Frec:0	LogProb:0.000002515489124282771
Palabra:joni	Frec:0	LogProb:0.000002515489124282771
Palabra:jonney	Frec:0	LogProb:0.000002515489124282771
Palabra:jonny	Frec:0	LogProb:0.000002515489124282771
Palabra:jonsbo	Frec:6	LogProb:0.000017608423869979397
Palabra:jonsson	Frec:0	LogProb:0.000002515489124282771
Palabra:jony	Frec:0	LogProb:0.000002515489124282771
Palabra:joon	Frec:0	LogProb:0.000002515489124282771
Palabra:jootis	Frec:0	LogProb:0.000002515489124282771
Palabra:joplgf	Frec:0	LogProb:0.000002515489124282771
Palabra:joplmf	Frec:0	LogProb:0.000002515489124282771
Palabra:joplvsm	Frec:0	LogProb:0.000002515489124282771
Palabra:jordan	Frec:0	LogProb:0.000002515489124282771
Palabra:jordaniana	Frec:0	LogProb:0.000002515489124282771
Palabra:jorge	Frec:0	LogProb:0.000002515489124282771
Palabra:jorgensen	Frec:0	LogProb:0.000002515489124282771
Palabra:jose	Frec:0	LogProb:0.000002515489124282771
Palabra:joseon	Frec:0	LogProb:0.000002515489124282771
Palabra:joseph	Frec:0	LogProb:0.000002515489124282771
Palabra:josephson	Frec:1	LogProb:0.000005030978248565542
Palabra:josephus	Frec:0	LogProb:0.000002515489124282771
Palabra:josh	Frec:4	LogProb:0.000012577445621413855
Palabra:joshi	Frec:1	LogProb:0.000005030978248565542
Palabra:joshua	Frec:0	LogProb:0.000002515489124282771
Palabra:josiah	Frec:0	LogProb:0.000002515489124282771
Palabra:josie	Frec:0	LogProb:0.000002515489124282771
Palabra:jostle	Frec:0	LogProb:0.000002515489124282771
Palabra:jostles	Frec:1	LogProb:0.000005030978248565542
Palabra:jotin	Frec:0	LogProb:0.000002515489124282771
Palabra:joubert	Frec:0	LogProb:0.000002515489124282771
Palabra:joules	Frec:0	LogProb:0.000002515489124282771
Palabra:jounal	Frec:0	LogProb:0.000002515489124282771
Palabra:journal	Frec:3	LogProb:0.000010061956497131085
Palabra:journala	Frec:0	LogProb:0.000002515489124282771
Palabra:journalcharming	Frec:0	LogProb:0.000002515489124282771
Palabra:journalfrom	Frec:0	LogProb:0.000002515489124282771
Palabra:journalholiday	Frec:0	LogProb:0.000002515489124282771
Palabra:journaling	Frec:0	LogProb:0.000002515489124282771
Palabra:journalism	Frec:1	LogProb:0.000005030978248565542
Palabra:journalist	Frec:1	LogProb:0.000005030978248565542
Palabra:journalistic	Frec:0	LogProb:0.000002515489124282771
Palabra:journalists	Frec:0	LogProb:0.000002515489124282771
Palabra:journalnamed	Frec:0	LogProb:0.000002515489124282771
Palabra:journals	Frec:0	LogProb:0.000002515489124282771
Palabra:journey	Frec:29	LogProb:0.00007546467372848314
Palabra:journeys	Frec:3	LogProb:0.000010061956497131085
Palabra:jovial	Frec:0	LogProb:0.000002515489124282771
Palabra:joy	Frec:8	LogProb:0.000022639402118544942
Palabra:joyce	Frec:1	LogProb:0.000005030978248565542
Palabra:joye	Frec:1	LogProb:0.000005030978248565542
Palabra:joyful	Frec:1	LogProb:0.000005030978248565542
Palabra:joyfully	Frec:0	LogProb:0.000002515489124282771
Palabra:joyglobal	Frec:0	LogProb:0.000002515489124282771
Palabra:joyibay	Frec:0	LogProb:0.000002515489124282771
Palabra:joyo	Frec:0	LogProb:0.000002515489124282771
Palabra:joyous	Frec:0	LogProb:0.000002515489124282771
Palabra:joyously	Frec:0	LogProb:0.000002515489124282771
Palabra:joyride	Frec:1	LogProb:0.000005030978248565542
Palabra:joys	Frec:1	LogProb:0.000005030978248565542
Palabra:joystick	Frec:25	LogProb:0.00006540271723135205
Palabra:joysticks	Frec:1	LogProb:0.000005030978248565542
Palabra:jp	Frec:0	LogProb:0.000002515489124282771
Palabra:jpeg	Frec:43	LogProb:0.00011068152146844193
Palabra:jpg	Frec:18	LogProb:0.00004779429336137265
Palabra:jpgimage	Frec:1	LogProb:0.000005030978248565542
Palabra:jpma	Frec:0	LogProb:0.000002515489124282771
Palabra:jquery	Frec:0	LogProb:0.000002515489124282771
Palabra:jr	Frec:1	LogProb:0.000005030978248565542
Palabra:jrd	Frec:0	LogProb:0.000002515489124282771
Palabra:jrf	Frec:0	LogProb:0.000002515489124282771
Palabra:jriple	Frec:0	LogProb:0.000002515489124282771
Palabra:js	Frec:3	LogProb:0.000010061956497131085
Palabra:jsa	Frec:0	LogProb:0.000002515489124282771
Palabra:jsc	Frec:0	LogProb:0.000002515489124282771
Palabra:jsdc	Frec:0	LogProb:0.000002515489124282771
Palabra:jshanmei	Frec:0	LogProb:0.000002515489124282771
Palabra:jsonline	Frec:0	LogProb:0.000002515489124282771
Palabra:jsp	Frec:0	LogProb:0.000002515489124282771
Palabra:jss	Frec:0	LogProb:0.000002515489124282771
Palabra:jst	Frec:0	LogProb:0.000002515489124282771
Palabra:jsv	Frec:0	LogProb:0.000002515489124282771
Palabra:jt	Frec:1	LogProb:0.000005030978248565542
Palabra:jteal	Frec:0	LogProb:0.000002515489124282771
Palabra:ju	Frec:1	LogProb:0.000005030978248565542
Palabra:juan	Frec:0	LogProb:0.000002515489124282771
Palabra:jubilant	Frec:0	LogProb:0.000002515489124282771
Palabra:jubilee	Frec:0	LogProb:0.000002515489124282771
Palabra:jubilees	Frec:0	LogProb:0.000002515489124282771
Palabra:juda	Frec:0	LogProb:0.000002515489124282771
Palabra:judah	Frec:0	LogProb:0.000002515489124282771
Palabra:judaic	Frec:0	LogProb:0.000002515489124282771
Palabra:judaism	Frec:0	LogProb:0.000002515489124282771
Palabra:judd	Frec:0	LogProb:0.000002515489124282771
Palabra:jude	Frec:3	LogProb:0.000010061956497131085
Palabra:judeo	Frec:0	LogProb:0.000002515489124282771
Palabra:judge	Frec:1	LogProb:0.000005030978248565542
Palabra:judged	Frec:0	LogProb:0.000002515489124282771
Palabra:judgement	Frec:0	LogProb:0.000002515489124282771
Palabra:judgements	Frec:0	LogProb:0.000002515489124282771
Palabra:judges	Frec:0	LogProb:0.000002515489124282771
Palabra:judging	Frec:0	LogProb:0.000002515489124282771
Palabra:judgment	Frec:1	LogProb:0.000005030978248565542
Palabra:judgmental	Frec:0	LogProb:0.000002515489124282771
Palabra:judgments	Frec:0	LogProb:0.000002515489124282771
Palabra:judi	Frec:0	LogProb:0.000002515489124282771
Palabra:judicata	Frec:0	LogProb:0.000002515489124282771
Palabra:judicial	Frec:1	LogProb:0.000005030978248565542
Palabra:judiciary	Frec:0	LogProb:0.000002515489124282771
Palabra:judicious	Frec:0	LogProb:0.000002515489124282771
Palabra:judiciously	Frec:0	LogProb:0.000002515489124282771
Palabra:judith	Frec:0	LogProb:0.000002515489124282771
Palabra:judt	Frec:0	LogProb:0.000002515489124282771
Palabra:judy	Frec:0	LogProb:0.000002515489124282771
Palabra:jug	Frec:0	LogProb:0.000002515489124282771
Palabra:juggling	Frec:0	LogProb:0.000002515489124282771
Palabra:juglans	Frec:0	LogProb:0.000002515489124282771
Palabra:jugs	Frec:0	LogProb:0.000002515489124282771
Palabra:juhan	Frec:0	LogProb:0.000002515489124282771
Palabra:juhi	Frec:0	LogProb:0.000002515489124282771
Palabra:juice	Frec:14	LogProb:0.00003773233686424157
Palabra:juicer	Frec:0	LogProb:0.000002515489124282771
Palabra:juicers	Frec:0	LogProb:0.000002515489124282771
Palabra:juices	Frec:0	LogProb:0.000002515489124282771
Palabra:juicing	Frec:0	LogProb:0.000002515489124282771
Palabra:juicy	Frec:0	LogProb:0.000002515489124282771
Palabra:juilliard	Frec:0	LogProb:0.000002515489124282771
Palabra:jujube	Frec:0	LogProb:0.000002515489124282771
Palabra:jukebox	Frec:1	LogProb:0.000005030978248565542
Palabra:juki	Frec:0	LogProb:0.000002515489124282771
Palabra:jul	Frec:0	LogProb:0.000002515489124282771
Palabra:jula	Frec:0	LogProb:0.000002515489124282771
Palabra:jules	Frec:0	LogProb:0.000002515489124282771
Palabra:julia	Frec:0	LogProb:0.000002515489124282771
Palabra:julian	Frec:0	LogProb:0.000002515489124282771
Palabra:julie	Frec:1	LogProb:0.000005030978248565542
Palabra:julienne	Frec:0	LogProb:0.000002515489124282771
Palabra:juliet	Frec:0	LogProb:0.000002515489124282771
Palabra:julieta	Frec:0	LogProb:0.000002515489124282771
Palabra:julius	Frec:0	LogProb:0.000002515489124282771
Palabra:jull	Frec:1	LogProb:0.000005030978248565542
Palabra:july	Frec:1	LogProb:0.000005030978248565542
Palabra:jumble	Frec:0	LogProb:0.000002515489124282771
Palabra:jumbled	Frec:0	LogProb:0.000002515489124282771
Palabra:jumbo	Frec:1	LogProb:0.000005030978248565542
Palabra:jummer	Frec:0	LogProb:0.000002515489124282771
Palabra:jump	Frec:5	LogProb:0.000015092934745696626
Palabra:jumped	Frec:0	LogProb:0.000002515489124282771
Palabra:jumper	Frec:0	LogProb:0.000002515489124282771
Palabra:jumpers	Frec:1	LogProb:0.000005030978248565542
Palabra:jumpersspecification	Frec:1	LogProb:0.000005030978248565542
Palabra:jumping	Frec:1	LogProb:0.000005030978248565542
Palabra:jumps	Frec:0	LogProb:0.000002515489124282771
Palabra:jumpsuit	Frec:0	LogProb:0.000002515489124282771
Palabra:jumpsuits	Frec:0	LogProb:0.000002515489124282771
Palabra:jun	Frec:0	LogProb:0.000002515489124282771
Palabra:junction	Frec:1	LogProb:0.000005030978248565542
Palabra:june	Frec:0	LogProb:0.000002515489124282771
Palabra:jung	Frec:0	LogProb:0.000002515489124282771
Palabra:junger	Frec:0	LogProb:0.000002515489124282771
Palabra:jungle	Frec:0	LogProb:0.000002515489124282771
Palabra:jungles	Frec:0	LogProb:0.000002515489124282771
Palabra:junglewood	Frec:0	LogProb:0.000002515489124282771
Palabra:junichiro	Frec:0	LogProb:0.000002515489124282771
Palabra:junior	Frec:2	LogProb:0.000007546467372848313
Palabra:juniornow	Frec:0	LogProb:0.000002515489124282771
Palabra:juniors	Frec:0	LogProb:0.000002515489124282771
Palabra:juniperus	Frec:0	LogProb:0.000002515489124282771
Palabra:junk	Frec:0	LogProb:0.000002515489124282771
Palabra:junkets	Frec:0	LogProb:0.000002515489124282771
Palabra:junkie	Frec:0	LogProb:0.000002515489124282771
Palabra:junkies	Frec:0	LogProb:0.000002515489124282771
Palabra:junot	Frec:0	LogProb:0.000002515489124282771
Palabra:junqueira	Frec:0	LogProb:0.000002515489124282771
Palabra:jupiter	Frec:3	LogProb:0.000010061956497131085
Palabra:jura	Frec:2	LogProb:0.000007546467372848313
Palabra:jure	Frec:0	LogProb:0.000002515489124282771
Palabra:jurek	Frec:0	LogProb:0.000002515489124282771
Palabra:jurgenson	Frec:0	LogProb:0.000002515489124282771
Palabra:juridical	Frec:0	LogProb:0.000002515489124282771
Palabra:juris	Frec:0	LogProb:0.000002515489124282771
Palabra:jurisdiction	Frec:2	LogProb:0.000007546467372848313
Palabra:jurisdictions	Frec:0	LogProb:0.000002515489124282771
Palabra:jurisprudence	Frec:0	LogProb:0.000002515489124282771
Palabra:jurist	Frec:0	LogProb:0.000002515489124282771
Palabra:juristic	Frec:0	LogProb:0.000002515489124282771
Palabra:juror	Frec:0	LogProb:0.000002515489124282771
Palabra:jurvetson	Frec:0	LogProb:0.000002515489124282771
Palabra:jury	Frec:0	LogProb:0.000002515489124282771
Palabra:justice	Frec:1	LogProb:0.000005030978248565542
Palabra:justifiable	Frec:0	LogProb:0.000002515489124282771
Palabra:justification	Frec:0	LogProb:0.000002515489124282771
Palabra:justifications	Frec:0	LogProb:0.000002515489124282771
Palabra:justified	Frec:0	LogProb:0.000002515489124282771
Palabra:justifies	Frec:0	LogProb:0.000002515489124282771
Palabra:justify	Frec:1	LogProb:0.000005030978248565542
Palabra:justin	Frec:0	LogProb:0.000002515489124282771
Palabra:justina	Frec:1	LogProb:0.000005030978248565542
Palabra:justine	Frec:0	LogProb:0.000002515489124282771
Palabra:justkartit	Frec:0	LogProb:0.000002515489124282771
Palabra:justly	Frec:0	LogProb:0.000002515489124282771
Palabra:jute	Frec:0	LogProb:0.000002515489124282771
Palabra:juti	Frec:0	LogProb:0.000002515489124282771
Palabra:jutti	Frec:0	LogProb:0.000002515489124282771
Palabra:juttis	Frec:0	LogProb:0.000002515489124282771
Palabra:juvenile	Frec:0	LogProb:0.000002515489124282771
Palabra:juventus	Frec:0	LogProb:0.000002515489124282771
Palabra:juxtaposed	Frec:0	LogProb:0.000002515489124282771
Palabra:juxtaposes	Frec:0	LogProb:0.000002515489124282771
Palabra:juxtaposition	Frec:0	LogProb:0.000002515489124282771
Palabra:juzt	Frec:0	LogProb:0.000002515489124282771
Palabra:jvc	Frec:1	LogProb:0.000005030978248565542
Palabra:jvin	Frec:0	LogProb:0.000002515489124282771
Palabra:jvl	Frec:0	LogProb:0.000002515489124282771
Palabra:jvm	Frec:0	LogProb:0.000002515489124282771
Palabra:jvs	Frec:0	LogProb:0.000002515489124282771
Palabra:jwellery	Frec:0	LogProb:0.000002515489124282771
Palabra:jwf	Frec:0	LogProb:0.000002515489124282771
Palabra:jx	Frec:4	LogProb:0.000012577445621413855
Palabra:jy	Frec:3	LogProb:0.000010061956497131085
Palabra:jyc	Frec:1	LogProb:0.000005030978248565542
Palabra:jyn	Frec:0	LogProb:0.000002515489124282771
Palabra:jyot	Frec:0	LogProb:0.000002515489124282771
Palabra:jyothi	Frec:0	LogProb:0.000002515489124282771
Palabra:jyoti	Frec:2	LogProb:0.000007546467372848313
Palabra:jyotisha	Frec:0	LogProb:0.000002515489124282771
Palabra:jystsu	Frec:0	LogProb:0.000002515489124282771
Palabra:jytt	Frec:0	LogProb:0.000002515489124282771
Palabra:jyutsu	Frec:0	LogProb:0.000002515489124282771
Palabra:jzj	Frec:0	LogProb:0.000002515489124282771
Palabra:jönköpings	Frec:0	LogProb:0.000002515489124282771
Palabra:ka	Frec:0	LogProb:0.000002515489124282771
Palabra:kaachar	Frec:0	LogProb:0.000002515489124282771
Palabra:kaachari	Frec:0	LogProb:0.000002515489124282771
Palabra:kaachri	Frec:0	LogProb:0.000002515489124282771
Palabra:kaalkoot	Frec:0	LogProb:0.000002515489124282771
Palabra:kaamastra	Frec:0	LogProb:0.000002515489124282771
Palabra:kaani	Frec:0	LogProb:0.000002515489124282771
Palabra:kabab	Frec:0	LogProb:0.000002515489124282771
Palabra:kababs	Frec:0	LogProb:0.000002515489124282771
Palabra:kabat	Frec:0	LogProb:0.000002515489124282771
Palabra:kabeer	Frec:0	LogProb:0.000002515489124282771
Palabra:kabel	Frec:0	LogProb:0.000002515489124282771
Palabra:kabello	Frec:0	LogProb:0.000002515489124282771
Palabra:kabhi	Frec:0	LogProb:0.000002515489124282771
Palabra:kabir	Frec:0	LogProb:0.000002515489124282771
Palabra:kabira	Frec:0	LogProb:0.000002515489124282771
Palabra:kabiramaanja	Frec:0	LogProb:0.000002515489124282771
Palabra:kabul	Frec:0	LogProb:0.000002515489124282771
Palabra:kaccha	Frec:0	LogProb:0.000002515489124282771
Palabra:kachaa	Frec:0	LogProb:0.000002515489124282771
Palabra:kacool	Frec:0	LogProb:0.000002515489124282771
Palabra:kada	Frec:0	LogProb:0.000002515489124282771
Palabra:kadai	Frec:0	LogProb:0.000002515489124282771
Palabra:kadam	Frec:0	LogProb:0.000002515489124282771
Palabra:kadence	Frec:3	LogProb:0.000010061956497131085
Palabra:kadhai	Frec:0	LogProb:0.000002515489124282771
Palabra:kadhais	Frec:0	LogProb:0.000002515489124282771
Palabra:kadhal	Frec:0	LogProb:0.000002515489124282771
Palabra:kadir	Frec:0	LogProb:0.000002515489124282771
Palabra:kadison	Frec:0	LogProb:0.000002515489124282771
Palabra:kadiyali	Frec:0	LogProb:0.000002515489124282771
Palabra:kaeding	Frec:0	LogProb:0.000002515489124282771
Palabra:kael	Frec:0	LogProb:0.000002515489124282771
Palabra:kaezri	Frec:0	LogProb:0.000002515489124282771
Palabra:kafe	Frec:0	LogProb:0.000002515489124282771
Palabra:kafeexcellent	Frec:0	LogProb:0.000002515489124282771
Palabra:kaff	Frec:0	LogProb:0.000002515489124282771
Palabra:kafka	Frec:0	LogProb:0.000002515489124282771
Palabra:kaftan	Frec:0	LogProb:0.000002515489124282771
Palabra:kaga	Frec:0	LogProb:0.000002515489124282771
Palabra:kagawa	Frec:0	LogProb:0.000002515489124282771
Palabra:kaged	Frec:0	LogProb:0.000002515489124282771
Palabra:kaharani	Frec:0	LogProb:0.000002515489124282771
Palabra:kahenman	Frec:0	LogProb:0.000002515489124282771
Palabra:kahin	Frec:0	LogProb:0.000002515489124282771
Palabra:kahlil	Frec:0	LogProb:0.000002515489124282771
Palabra:kahn	Frec:0	LogProb:0.000002515489124282771
Palabra:kahneman	Frec:0	LogProb:0.000002515489124282771
Palabra:kai	Frec:1	LogProb:0.000005030978248565542
Palabra:kaidi	Frec:1	LogProb:0.000005030978248565542
Palabra:kaifeng	Frec:0	LogProb:0.000002515489124282771
Palabra:kaifi	Frec:0	LogProb:0.000002515489124282771
Palabra:kaihua	Frec:1	LogProb:0.000005030978248565542
Palabra:kailas	Frec:0	LogProb:0.000002515489124282771
Palabra:kaimin	Frec:0	LogProb:0.000002515489124282771
Palabra:kaise	Frec:0	LogProb:0.000002515489124282771
Palabra:kaiser	Frec:0	LogProb:0.000002515489124282771
Palabra:kaiserbaas	Frec:1	LogProb:0.000005030978248565542
Palabra:kaizen	Frec:0	LogProb:0.000002515489124282771
Palabra:kajal	Frec:1	LogProb:0.000005030978248565542
Palabra:kaju	Frec:0	LogProb:0.000002515489124282771
Palabra:kakalios	Frec:0	LogProb:0.000002515489124282771
Palabra:kakatiya	Frec:0	LogProb:0.000002515489124282771
Palabra:kakooze	Frec:8	LogProb:0.000022639402118544942
Palabra:kaku	Frec:0	LogProb:0.000002515489124282771
Palabra:kakutani	Frec:0	LogProb:0.000002515489124282771
Palabra:kakuzo	Frec:0	LogProb:0.000002515489124282771
Palabra:kala	Frec:0	LogProb:0.000002515489124282771
Palabra:kalahari	Frec:0	LogProb:0.000002515489124282771
Palabra:kalaikathir	Frec:0	LogProb:0.000002515489124282771
Palabra:kalam	Frec:1	LogProb:0.000005030978248565542
Palabra:kalamdani	Frec:0	LogProb:0.000002515489124282771
Palabra:kalanithi	Frec:0	LogProb:0.000002515489124282771
Palabra:kalaram	Frec:0	LogProb:0.000002515489124282771
Palabra:kale	Frec:1	LogProb:0.000005030978248565542
Palabra:kaleidoscope	Frec:3	LogProb:0.000010061956497131085
Palabra:kaleidoscopes	Frec:1	LogProb:0.000005030978248565542
Palabra:kaleidoscopic	Frec:0	LogProb:0.000002515489124282771
Palabra:kalember	Frec:0	LogProb:0.000002515489124282771
Palabra:kali	Frec:0	LogProb:0.000002515489124282771
Palabra:kalis	Frec:0	LogProb:0.000002515489124282771
Palabra:kalittokai	Frec:0	LogProb:0.000002515489124282771
Palabra:kalka	Frec:0	LogProb:0.000002515489124282771
Palabra:kall	Frec:5	LogProb:0.000015092934745696626
Palabra:kallu	Frec:0	LogProb:0.000002515489124282771
Palabra:kalonga	Frec:0	LogProb:0.000002515489124282771
